timestamp,epic,pair,direction,final_decision,rejection_reason,rejection_step,cooldown_active,session_valid,htf_trend,htf_strength,htf_structure,htf_in_pullback,htf_pullback_depth,bos_detected,bos_direction,bos_quality,ob_found,ob_distance_pips,pattern_found,pattern_type,pattern_strength,sr_level,sr_type,sr_strength,sr_distance_pips,premium_discount_zone,entry_quality,zone_position_pct,risk_pips,reward_pips,rr_ratio,confidence,htf_score,pattern_score,sr_score,rr_score,entry_price,stop_loss,take_profit
2025-11-11 06:15:31,CS.D.AUDJPY.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,False,0.0,True,bullish,0.7,,,True,bullish_engulfing,1.0,0.5634675,support,0.7,5.375000000000796,discount,1.0,0.0,,,,,,,,,,,
2025-11-11 06:15:31,CS.D.AUDJPY.MINI.IP,AUDJPY,bullish,APPROVED,,,,,,,,,,,,,,,True,structure_only,0.5,,,,,discount,1.0,0.0,9.499999999998465,87.10000000000093,9.168421052633159,0.6025358851674636,0.35253588516746365,0.15,0.0,0.1,98.94149999999999,98.8465,99.8125
2025-11-11 06:15:32,CS.D.USDJPY.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,True,bearish_pin_bar,0.744999999999969,,,,,premium,0.15883330178950278,72.2414989590536,,,,,,,,,,,
2025-11-11 06:15:32,CS.D.USDJPY.MINI.IP,USDJPY,bullish,APPROVED,,,,,,,,,,,,,,,True,structure_only,0.5,,,,,discount,1.0,0.0,8.599999999998431,76.075000000003,8.845930232560102,0.37,0.12,0.15,0.0,0.1,152.9835,152.8975,153.74425000000002
2025-11-11 06:15:32,CS.D.AUDUSD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,0.9021213616181578,LH_LL,False,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-11-11 06:15:32,CS.D.NZDUSD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,False,0.0,,,,,,True,bullish_pin_bar,0.7784810126582794,0.5634675,support,0.7,5.375000000000796,premium,0.0,73.96449704142103,,,,,,,,,,,
2025-11-11 06:15:32,CS.D.AUDJPY.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,False,0.0,,,,,,True,bullish_engulfing,1.0,,,,,discount,1.0,0.0,,,,,,,,,,,
2025-11-11 06:15:33,CS.D.AUDUSD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,0.9021213616181578,LH_LL,False,0.0,True,bearish,0.65,,,True,bearish_pin_bar,0.744999999999969,,,,,premium,0.15883330178950278,72.2414989590536,,,,,,,,,,,
2025-11-11 06:15:33,CS.D.NZDUSD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,False,0.0,,,,,,True,bullish_pin_bar,0.7784810126582794,0.5634675,support,0.7,5.375000000000796,premium,0.0,73.96449704142103,,,,,,,,,,,
2025-11-11 06:15:33,CS.D.AUDJPY.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,False,0.0,,,,,,True,bullish_engulfing,1.0,,,,,discount,1.0,0.0,,,,,,,,,,,
2025-11-11 06:15:33,CS.D.AUDUSD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,0.9021213616181578,LH_LL,False,0.0,True,bearish,0.8,,,True,bearish_pin_bar,0.744999999999969,,,,,premium,0.15883330178950278,72.2414989590536,,,,,,,,,,,
2025-11-11 06:15:33,CS.D.NZDUSD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,False,0.0,,,,,,True,bullish_pin_bar,0.7784810126582794,0.5634675,support,0.7,5.375000000000796,premium,0.0,73.96449704142103,,,,,,,,,,,
2025-11-11 06:15:33,CS.D.AUDJPY.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,False,0.0,,,,,,True,bullish_engulfing,1.0,,,,,discount,0.9661890875280778,1.1157601115734348,,,,,,,,,,,
2025-11-11 06:15:34,CS.D.AUDUSD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,0.9021213616181578,LH_LL,False,0.0,,,,,,True,bullish_pin_bar,0.7388059701492455,0.6499333333333334,resistance,0.7,21.533333333333402,discount,0.7300832011575576,8.9072543618006,,,,,,,,,,,
2025-11-11 06:15:34,CS.D.NZDUSD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,False,0.0,,,,,,True,bullish_pin_bar,0.7784810126582794,0.5634675,support,0.7,0.17500000000003624,equilibrium,0.0,54.240631163707285,,,,,,,,,,,
2025-11-11 06:15:34,CS.D.AUDJPY.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,False,0.0,,,,,,True,bullish_pin_bar,0.7163742690058341,176.8695,support,0.9000000000000001,27.79999999999916,discount,0.4440529324250421,18.346253229973613,,,,,,,,,,,
2025-11-11 06:15:34,CS.D.AUDUSD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,0.9021213616181578,LH_LL,False,0.0,,,,,,True,bullish_pin_bar,0.7388059701492455,0.6499333333333334,resistance,0.7,21.533333333333402,discount,0.5258709544423845,15.646258503401311,,,,,,,,,,,
2025-11-11 06:15:34,CS.D.AUDJPY.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,False,0.0,True,bullish,0.65,,,True,bullish_pin_bar,0.7163742690058341,176.8695,support,0.9000000000000001,27.79999999999916,discount,0.01579901579901665,32.47863247863245,,,,,,,,,,,
2025-11-11 06:15:35,CS.D.AUDUSD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,0.9021213616181578,LH_LL,False,0.0,True,bullish,0.8,,,True,bullish_pin_bar,0.7388059701492455,0.6499333333333334,resistance,0.7,21.533333333333402,discount,0.5258709544423845,15.646258503401311,,,,,,,,,,,
2025-11-11 06:15:35,CS.D.NZDUSD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,False,0.0,,,,,,True,bullish_pin_bar,0.7784810126582794,0.5634675,support,0.7,0.17500000000003624,equilibrium,0.0,54.240631163707285,,,,,,,,,,,
2025-11-11 06:15:36,CS.D.AUDUSD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,0.9021213616181578,LH_LL,False,0.0,True,bullish,1.0,,,True,bullish_pin_bar,0.7388059701492455,0.6499333333333334,resistance,0.7,17.933333333334243,discount,0.42795299938161646,18.877551020406656,,,,,,,,,,,
2025-11-11 06:15:36,CS.D.NZDUSD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,False,0.0,,,,,,True,bullish_pin_bar,0.7784810126582794,0.5628200000000001,support,0.8,9.999999999998899,equilibrium,0.0,42.209072978303276,,,,,,,,,,,
2025-11-11 06:15:37,CS.D.AUDUSD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,0.9021213616181578,LH_LL,False,0.0,True,bullish,1.0,,,True,bullish_pin_bar,0.7388059701492455,0.6499333333333334,resistance,0.7,17.933333333334243,discount,0.42795299938161646,18.877551020406656,,,,,,,,,,,
2025-11-11 06:15:37,CS.D.NZDUSD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,False,0.0,,,,,,True,bullish_pin_bar,0.7784810126582794,0.5628200000000001,support,0.8,9.999999999998899,equilibrium,0.0,42.209072978303276,,,,,,,,,,,
2025-11-11 06:15:37,CS.D.AUDJPY.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,False,0.0,,,,,,True,bullish_pin_bar,0.7163742690058341,99.49116666666664,support,0.7,29.51666666666455,equilibrium,0.0,47.32905982906076,,,,,,,,,,,
2025-11-11 06:15:37,CS.D.AUDUSD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,0.9021213616181578,LH_LL,False,0.0,,,,,,True,bullish_pin_bar,0.7388059701492455,0.6499333333333334,resistance,0.7,17.933333333334243,discount,0.42795299938161646,18.877551020406656,,,,,,,,,,,
2025-11-11 06:15:38,CS.D.NZDUSD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,False,0.0,,,,,,True,bullish_pin_bar,0.7784810126582794,0.5628200000000001,support,0.8,9.999999999998899,equilibrium,0.0,42.209072978303276,,,,,,,,,,,
2025-11-11 06:15:38,CS.D.AUDJPY.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,False,0.0,,,,,,True,bullish_pin_bar,0.7163742690058341,99.49116666666664,support,0.7,29.51666666666455,equilibrium,0.0,47.32905982906076,,,,,,,,,,,
2025-11-11 06:15:39,CS.D.NZDUSD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,False,0.0,True,bullish,0.65,,,True,bullish_pin_bar,0.7784810126582794,0.5628200000000001,support,0.8,9.399999999999409,equilibrium,0.0,46.94280078895439,,,,,,,,,,,
2025-11-11 06:15:39,CS.D.AUDJPY.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,False,0.0,,,,,,True,bullish_pin_bar,0.7163742690058341,99.49116666666664,support,0.7,19.916666666664185,equilibrium,0.0,53.73931623931737,,,,,,,,,,,
2025-11-11 06:15:39,CS.D.AUDJPY.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,False,0.0,True,bullish,0.65,,,True,bullish_pin_bar,0.7163742690058341,99.49116666666664,support,0.7,19.916666666664185,equilibrium,0.0,53.73931623931737,,,,,,,,,,,
2025-11-11 06:15:39,CS.D.NZDUSD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,False,0.0,,,,,,True,bullish_pin_bar,0.7784810126582794,0.5628200000000001,support,0.8,9.399999999999409,equilibrium,0.0,46.94280078895439,,,,,,,,,,,
2025-11-11 06:15:40,CS.D.AUDJPY.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,False,0.0,,,,,,True,bullish_pin_bar,0.7163742690058341,99.49116666666664,support,0.7,19.916666666664185,equilibrium,0.0,56.20111731843671,,,,,,,,,,,
2025-11-11 06:15:40,CS.D.NZDUSD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,False,0.0,True,bullish,0.9,,,True,bullish_pin_bar,0.7784810126582794,0.5628200000000001,support,0.8,6.799999999999029,equilibrium,0.0,55.226824457594944,,,,,,,,,,,
2025-11-11 06:15:40,CS.D.AUDJPY.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,False,0.0,,,,,,True,bullish_pin_bar,0.7163742690058341,176.8695,support,0.9000000000000001,15.999999999999659,equilibrium,0.0,47.15083798882594,,,,,,,,,,,
2025-11-11 06:15:41,CS.D.GBPUSD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,0.6,MIXED,False,0.0,True,bullish,0.8,,,True,bullish_pin_bar,0.7163742690058341,1.3144216666666668,resistance,0.6000000000000001,8.366666666668188,equilibrium,0.0,47.15083798882594,,,,,,,,,,,
2025-11-11 06:15:41,CS.D.NZDUSD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,False,0.0,,,,,,True,bullish_pin_bar,0.7784810126582794,0.5628200000000001,support,0.8,6.799999999999029,equilibrium,0.0,55.226824457594944,,,,,,,,,,,
2025-11-11 06:15:41,CS.D.AUDJPY.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,False,0.0,,,,,,True,bullish_pin_bar,0.7163742690058341,176.8695,support,0.9000000000000001,15.999999999999659,equilibrium,0.0,47.15083798882594,,,,,,,,,,,
2025-11-11 06:15:41,CS.D.GBPUSD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,0.6,MIXED,False,0.0,,,,,,True,structure_only,0.5,1.3144216666666668,resistance,0.6000000000000001,8.366666666668188,discount,0.27456043280461795,23.93950571744761,,,,,,,,,,,
2025-11-11 06:15:42,CS.D.NZDUSD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,False,0.0,,,,,,True,bullish_pin_bar,0.7784810126582794,0.5628200000000001,support,0.8,6.799999999999029,equilibrium,0.0,55.226824457594944,,,,,,,,,,,
2025-11-11 06:15:42,CS.D.GBPUSD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,0.6,MIXED,False,0.0,True,bullish,0.75,,,True,bullish_pin_bar,0.7163742690058341,1.3143675,resistance,0.8999999999999999,5.625000000000213,equilibrium,0.0,47.15083798882594,,,,,,,,,,,
2025-11-11 06:15:42,CS.D.NZDUSD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,False,0.0,,,,,,True,bullish_pin_bar,0.7611940298508204,0.5628200000000001,support,0.8,4.999999999999449,equilibrium,0.0,56.41025641025663,,,,,,,,,,,
2025-11-11 06:15:42,CS.D.AUDJPY.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,False,0.0,,,,,,True,bullish_pin_bar,0.7163742690058341,176.8695,support,0.9000000000000001,10.949999999999704,equilibrium,0.0,52.79329608938449,,,,,,,,,,,
2025-11-11 06:15:42,CS.D.GBPUSD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,0.6,MIXED,False,0.0,,,,,,True,structure_only,0.5,1.3143675,resistance,0.8999999999999999,5.625000000000213,discount,0.2108469423113546,26.0420509037253,,,,,,,,,,,
2025-11-11 06:15:43,CS.D.NZDUSD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,False,0.0,,,,,,True,bullish_pin_bar,0.7611940298508204,0.5628200000000001,support,0.8,4.999999999999449,equilibrium,0.0,56.41025641025663,,,,,,,,,,,
2025-11-11 06:15:43,CS.D.AUDJPY.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,False,0.0,,,,,,True,bullish_pin_bar,0.7163742690058341,176.8695,support,0.9000000000000001,10.949999999999704,equilibrium,0.0,52.79329608938449,,,,,,,,,,,
2025-11-11 06:15:43,CS.D.NZDUSD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,False,0.0,True,bullish,0.55,,,True,bullish_pin_bar,0.7611940298508204,0.5628200000000001,support,0.8,4.999999999999449,equilibrium,0.0,56.237623762375335,,,,,,,,,,,
2025-11-11 06:15:44,CS.D.AUDJPY.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,False,0.0,True,bullish,0.65,,,True,bullish_pin_bar,0.7163742690058341,176.8695,support,0.9000000000000001,10.949999999999704,equilibrium,0.0,52.79329608938449,,,,,,,,,,,
2025-11-11 06:15:45,CS.D.AUDJPY.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,False,0.0,True,bullish,1.0,,,True,bullish_pin_bar,0.7163742690058341,99.49116666666664,support,0.7,28.71666666666357,equilibrium,0.0,46.480446927373414,,,,,,,,,,,
2025-11-11 06:15:45,CS.D.GBPUSD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,0.6,MIXED,False,0.0,,,,,,True,structure_only,0.5,1.3143350000000003,resistance,0.8999999999999999,14.400000000001079,discount,0.144690755429001,28.225205070842968,,,,,,,,,,,
2025-11-11 06:15:45,CS.D.NZDUSD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,False,0.0,,,,,,True,bullish_pin_bar,0.7611940298508204,0.5628200000000001,support,0.8,7.099999999998774,equilibrium,0.0,57.227722772274014,,,,,,,,,,,
2025-11-11 06:15:45,CS.D.GBPUSD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,0.6,MIXED,False,0.0,True,bullish,0.65,,,True,bullish_pin_bar,0.7163742690058341,1.3143350000000003,resistance,0.8999999999999999,14.400000000001079,equilibrium,0.0,46.480446927373414,,,,,,,,,,,
2025-11-11 06:15:46,CS.D.NZDUSD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,False,0.0,,,,,,True,bullish_pin_bar,0.7611940298508204,0.5628200000000001,support,0.8,7.099999999998774,equilibrium,0.0,57.227722772274014,,,,,,,,,,,
2025-11-11 06:15:46,CS.D.GBPUSD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,0.6,MIXED,False,0.0,True,bullish,0.7,,,True,bullish_pin_bar,0.7163742690058341,1.3143350000000003,resistance,0.8999999999999999,14.400000000001079,equilibrium,0.0,46.480446927373414,,,,,,,,,,,
2025-11-11 06:15:46,CS.D.NZDUSD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,False,0.0,,,,,,True,bullish_pin_bar,0.7611940298508204,0.5628200000000001,support,0.8,7.099999999998774,equilibrium,0.0,57.227722772274014,,,,,,,,,,,
2025-11-11 06:15:46,CS.D.AUDJPY.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,False,0.0,,,,,,True,bullish_pin_bar,0.7163742690058341,99.49116666666664,support,0.7,28.71666666666357,equilibrium,0.0,46.480446927373414,,,,,,,,,,,
2025-11-11 06:15:48,CS.D.AUDJPY.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,False,0.0,True,bullish,1.0,,,True,bullish_pin_bar,0.7163742690058341,176.8695,support,0.9000000000000001,22.8999999999985,equilibrium,0.0,39.44134078212342,,,,,,,,,,,
2025-11-11 06:15:48,CS.D.GBPUSD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,0.6,MIXED,False,0.0,,,,,,True,structure_only,0.5,1.3143350000000003,resistance,0.8999999999999999,3.700000000002035,discount,0.18513842124952432,26.8904320987657,,,,,,,,,,,
2025-11-11 06:15:48,CS.D.GBPUSD.MINI.IP,GBPUSD,bearish,APPROVED,,,,,,,,,,,,,,,True,structure_only,0.5,,,,,premium,0.9122710823555925,97.10494571773455,10.399999999997078,24.716666666666498,2.3766025641032154,0.5094150641025804,0.12,0.15,0.18,0.059415064102580385,1.313965,1.3150049999999998,1.3114933333333334
2025-11-11 06:15:48,CS.D.NZDUSD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,False,0.0,,,,,,True,bullish_pin_bar,0.7611940298508204,0.5628200000000001,support,0.8,9.899999999999354,equilibrium,0.0,46.73267326732511,,,,,,,,,,,
2025-11-11 06:15:48,CS.D.AUDJPY.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,False,0.0,,,,,,True,bullish_pin_bar,0.7163742690058341,176.8695,support,0.9000000000000001,22.8999999999985,equilibrium,0.0,39.44134078212342,,,,,,,,,,,
2025-11-11 06:15:48,CS.D.GBPUSD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,0.6,MIXED,False,0.0,,,,,,True,structure_only,0.5,1.3143350000000003,resistance,0.8999999999999999,3.700000000002035,discount,0.18513842124952432,26.8904320987657,,,,,,,,,,,
2025-11-11 06:15:49,CS.D.AUDJPY.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,False,0.0,True,bullish,0.8,,,True,bullish_pin_bar,0.7163742690058341,176.8695,support,0.9000000000000001,22.8999999999985,equilibrium,0.0,39.44134078212342,,,,,,,,,,,
2025-11-11 06:15:49,CS.D.AUDJPY.MINI.IP,AUDJPY,bullish,APPROVED,,,,,BULL,0.6,LH_LL,False,0.0,True,bullish,1.0,,,True,bullish_engulfing,1.0,99.49116666666664,support,0.7,21.716666666664253,equilibrium,0.0,34.60648148148135,25.799999999999557,53.84999999999991,2.0872093023256135,0.8679888449983322,0.37580861244019187,0.3,0.13999999999999999,0.05218023255814034,99.274,99.016,99.8125
2025-11-11 06:15:50,CS.D.GBPUSD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,0.6,MIXED,False,0.0,True,bullish,1.0,,,True,bullish_engulfing,1.0,1.3143350000000003,resistance,0.8999999999999999,13.500000000004064,equilibrium,0.0,34.60648148148135,,,,,,,,,,,
2025-11-11 06:15:51,CS.D.GBPUSD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,0.6,MIXED,False,0.0,True,bullish,1.0,,,True,bullish_engulfing,1.0,1.3143350000000003,resistance,0.8999999999999999,18.300000000002203,equilibrium,0.0,34.60648148148135,,,,,,,,,,,
2025-11-11 06:15:52,CS.D.GBPUSD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,0.6,MIXED,False,0.0,True,bullish,1.0,,,True,bullish_engulfing,1.0,1.3143350000000003,resistance,0.8999999999999999,18.300000000002203,discount,0.13954358398803507,28.395061728394843,,,,,,,,,,,
2025-11-11 06:15:52,CS.D.GBPUSD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,0.6,MIXED,False,0.0,True,bullish,0.9,,,True,bullish_engulfing,1.0,1.3143350000000003,resistance,0.8999999999999999,18.300000000002203,discount,0.13954358398803507,28.395061728394843,,,,,,,,,,,
2025-11-11 06:15:53,CS.D.NZDUSD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,False,0.0,,,,,,True,bullish_engulfing,0.6574074074076206,0.5628200000000001,support,0.8,0.7999999999985796,equilibrium,0.0,65.34653465346256,,,,,,,,,,,
2025-11-11 06:15:53,CS.D.GBPUSD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,0.6,MIXED,False,0.0,,,,,,True,bullish_engulfing,1.0,1.3143350000000003,resistance,0.8999999999999999,18.300000000002203,discount,0.11984884360575881,29.04498816100996,,,,,,,,,,,
2025-11-11 06:15:53,CS.D.NZDUSD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,False,0.0,,,,,,True,bullish_engulfing,0.6574074074076206,0.5628200000000001,support,0.8,0.7999999999985796,equilibrium,0.0,65.34653465346256,,,,,,,,,,,
2025-11-11 06:15:54,CS.D.USDJPY.MINI.IP,USDJPY,bullish,APPROVED,,,,,BULL,0.6,MIXED,False,0.0,True,bullish,0.9,,,True,bullish_pin_bar,0.8705463182897395,1.314305,resistance,0.8999999999999999,21.300000000001873,equilibrium,0.0,42.6537216828506,26.600000000001955,59.67500000000143,2.2434210526314677,0.43724942180270854,0.12,0.2611638954869218,0.0,0.0560855263157867,153.1475,152.8815,153.74425000000002
2025-11-11 06:15:54,CS.D.NZDUSD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,False,0.0,,,,,,True,bullish_pin_bar,0.754237288135622,0.5628200000000001,support,0.8,4.60000000000127,equilibrium,0.0,65.15463917525851,,,,,,,,,,,
2025-11-11 06:15:54,CS.D.NZDUSD.MINI.IP,NZDUSD,bullish,APPROVED,,,,,,,,,,,,,,,True,structure_only,0.5,,,,,discount,1.0,0.0,8.750000000000702,18.700000000000383,2.1371428571427296,0.7634285714285683,0.4,0.15,0.16000000000000003,0.053428571428568244,0.56236,0.5614849999999999,0.56423
2025-11-11 06:15:54,CS.D.GBPUSD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,0.6,MIXED,False,0.0,,,,,,True,bullish_pin_bar,0.7908805031446726,1.314305,resistance,0.8999999999999999,21.300000000001873,discount,0.14149720893142403,28.33059210526301,,,,,,,,,,,
2025-11-11 06:15:56,CS.D.GBPUSD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,0.6,MIXED,False,0.0,True,bullish,1.0,,,True,bullish_pin_bar,0.7908805031446726,1.314305,resistance,0.8999999999999999,21.300000000001873,equilibrium,0.0,33.80765456329682,,,,,,,,,,,
2025-11-11 06:15:56,CS.D.NZDUSD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,False,0.0,,,,,,True,bullish_pin_bar,0.754237288135622,0.5628200000000001,support,0.8,4.60000000000127,equilibrium,0.0,51.7142857142874,,,,,,,,,,,
2025-11-11 06:15:56,CS.D.NZDUSD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,False,0.0,True,bullish,1.0,,,True,bullish_pin_bar,0.754237288135622,0.5628200000000001,support,0.7,8.100000000000884,equilibrium,0.0,53.71428571428144,,,,,,,,,,,
